assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,my_team,opp_team,my_team_strength,opp_team_strength,Position,fixture_gap,bonus_prev_gw,ict_index_prev_gw,goal_difference,was_home_binary,assists_ra,clean_sheets_ra,goals_conceded_ra,goals_scored_ra,minutes_ra,saves_ra,penalties_missed_ra,own_goals_ra,penalties_saved_ra,red_cards_ra,yellow_cards_ra,goal_difference_ra,Season_1819,Season_1920,Season_2021
0,0,0,0,0.0,462,8,0,0,0.0,0.0,2020-09-14T17:00:00Z,0,15,0,0,0,0,1,0,2930,2,0,0.0,0,0,0,0,55,False,0,Wolves,Sheffield Utd,2,2,1,7.0,0,1.4,2,0,0.0,0.4,0.8,0.2,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1
0,0,0,0,0.0,462,18,0,0,0.0,0.0,2020-09-21T19:15:00Z,0,12,0,0,0,0,2,0,2558,3,1,0.0,0,-620,84,704,55,True,0,Wolves,Man City,3,4,1,7.09375,0,0.0,-2,1,0.0,0.4,0.6,0.2,48.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1
0,0,0,0,0.0,462,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,2194,0,4,0.0,0,-481,115,596,55,False,0,Wolves,West Ham,2,4,1,5.947916666666668,0,0.0,-4,0,0.0,0.2,0.6,0.2,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
0,0,0,0,0.0,462,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,1991,0,1,0.0,0,-253,66,319,54,True,0,Wolves,Fulham,3,2,1,6.791666666666668,0,0.0,1,1,0.0,0.2,0.4,0.2,29.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,0,0,0.0,462,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,1843,1,0,0.0,0,-182,62,244,54,False,0,Wolves,Leeds,2,3,1,5.0,0,0.0,1,0,0.0,0.0,0.4,0.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,1
0,0,0,0,0.0,462,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,1734,1,1,0.0,0,-120,38,158,54,True,0,Wolves,Newcastle,3,2,1,5.895833333333332,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,0,1
0,0,0,0,0.0,462,68,0,0,0.0,0.0,2020-10-30T20:00:00Z,0,6,0,0,0,0,7,0,1674,0,2,0.0,0,-71,40,111,54,True,0,Wolves,Crystal Palace,3,2,1,5.145833333333333,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,0,0,0.0,462,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,1628,0,1,0.0,0,-60,32,92,54,False,0,Wolves,Leicester,2,4,1,7.75,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
0,0,0,0,0.0,462,88,0,0,0.0,0.0,2020-11-23T20:00:00Z,0,16,0,0,0,0,9,0,1583,1,1,0.0,0,-57,42,99,54,True,0,Wolves,Southampton,3,2,1,5.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1
0,0,0,0,0.0,462,89,0,0,0.0,0.0,2020-11-29T19:15:00Z,0,1,0,0,0,0,10,0,1587,2,1,0.0,0,-5,36,41,54,False,0,Wolves,Arsenal,2,4,1,5.96875,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1
0,0,0,0,0.0,462,103,0,0,0.0,0.0,2020-12-06T19:15:00Z,0,11,0,0,0,0,11,0,1595,0,4,0.0,0,-6,35,41,54,False,0,Wolves,Liverpool,2,3,1,7.0,0,0.0,-4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1
0,0,0,0,0.0,462,118,0,0,0.0,0.0,2020-12-12T12:30:00Z,0,2,0,0,0,0,12,0,1588,1,0,0.0,0,-17,39,56,54,True,0,Wolves,Aston Villa,3,2,1,5.71875,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,0,1
0,0,0,0,0.0,462,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,1579,1,2,0.0,0,-12,23,35,54,True,0,Wolves,Chelsea,3,4,1,3.2291666666666665,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,1
0,0,0,0,0.0,462,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,1562,1,2,0.0,0,-18,14,32,54,False,0,Wolves,Burnley,2,2,1,5.979166666666668,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,0,0,0.0,462,148,0,0,0.0,0.0,2020-12-27T19:15:00Z,0,17,0,0,0,0,15,0,1561,1,1,0.0,0,-14,18,32,54,True,0,Wolves,Spurs,3,3,1,6.072916666666668,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,0,0,0.0,462,154,0,0,0.0,0.0,2020-12-29T20:00:00Z,0,13,0,0,0,0,16,0,1570,0,1,0.0,0,1,18,17,54,False,0,Wolves,Man Utd,2,4,1,2.03125,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,1
0,0,0,0,0.0,462,159,0,0,0.0,0.0,2021-01-02T17:30:00Z,0,3,0,0,0,0,17,0,1580,3,3,0.0,0,7,34,27,54,False,0,Wolves,Brighton,2,3,1,7.895833333333332,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,0,1
0,0,0,0,0.0,462,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,7,0,0,0,0,18,0,1579,2,1,0.0,0,-13,49,62,54,True,0,Wolves,Everton,3,4,1,5.0,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,0,0,0.0,462,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,18,0,0,0,0,19,0,1586,3,2,0.0,0,8,28,20,54,True,0,Wolves,West Brom,3,2,1,3.6770833333333335,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,0,0,0.0,462,194,0,0,0.0,0.0,2021-01-27T18:00:00Z,0,5,0,0,0,0,20,0,1602,0,0,0.0,0,7,46,39,54,False,0,Wolves,Chelsea,2,4,1,5.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,0,0,0.0,462,202,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,6,0,0,0,0,21,0,1636,0,1,0.0,0,24,45,21,54,False,0,Wolves,Crystal Palace,2,3,1,2.875,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,0,0,0.0,462,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,1633,1,2,0.0,0,-1,37,38,54,True,0,Wolves,Arsenal,3,3,1,2.125,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,6,0,1.8,462,228,0,0,1.5,13.2,2021-02-07T14:00:00Z,45,9,0,0,0,0,23,0,1631,0,0,0.0,1,-9,24,33,54,True,0,Wolves,Leicester,3,4,1,4.833333333333333,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0,0,1
0,0,7,0,11.8,462,236,1,0,2.4,6.2,2021-02-14T12:00:00Z,68,16,0,0,0,0,24,0,2174,2,1,6.0,2,408,514,106,54,False,0,Wolves,Southampton,2,2,1,6.916666666666668,0,1.5,1,0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,0,0,0.8,462,248,0,0,0.7,6.4,2021-02-19T20:00:00Z,59,10,0,0,0,0,25,0,2889,0,1,0.0,1,575,786,211,54,True,0,Wolves,Leeds,3,3,1,5.333333333333333,0,2.4,1,1,0.0,0.0,0.2,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,1
0,0,9,0,13.1,462,255,1,0,2.4,4.6,2021-02-27T20:00:00Z,90,14,0,0,0,0,26,0,3316,1,1,6.0,2,281,626,345,54,False,0,Wolves,Newcastle,2,2,1,8.0,0,0.7,0,0,0.0,0.0,0.2,0.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,1
0,0,4,0,0.3,462,284,1,0,0.6,5.2,2021-03-02T20:00:00Z,54,12,0,0,0,0,26,0,3316,1,4,0.0,1,281,626,345,54,False,0,Wolves,Man City,2,5,1,5.0,0,2.4,-3,0,0.0,0.0,0.4,0.0,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0,1
0,1,23,1,2.3,462,259,0,0,1.1,8.2,2021-03-06T17:30:00Z,90,2,0,0,0,0,27,0,3417,0,0,0.0,7,-2,288,290,54,False,0,Wolves,Aston Villa,2,3,1,3.8958333333333335,0,0.6,0,0,0.0,0.0,0.6,0.0,63.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,9,0,1.7,462,278,1,0,2.1,17.2,2021-03-15T20:00:00Z,90,11,0,0,0,0,28,0,3611,1,0,2.0,2,77,336,259,54,True,0,Wolves,Liverpool,3,4,1,9.104166666666666,1,1.1,-1,1,0.0,0.2,0.6,0.0,72.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,0,0,0.0,462,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,4207,3,2,0.0,0,514,724,210,54,True,0,Wolves,West Ham,3,4,1,5.0,0,2.1,-1,1,0.0,0.2,0.6,0.0,76.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,0,0,0.0,462,302,0,0,0.0,0.0,2021-04-09T19:00:00Z,0,8,0,0,0,0,31,0,3889,1,0,0.0,0,-349,682,1031,54,False,0,Wolves,Fulham,2,2,1,3.9895833333333335,0,0.0,1,0,0.0,0.2,0.6,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,0,1
0,0,0,0,0.0,462,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,3339,0,1,0.0,0,-550,32,582,54,True,0,Wolves,Sheffield Utd,3,2,1,8.010416666666666,0,0.0,1,1,0.0,0.2,0.4,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,0,0,0.0,462,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,3131,4,0,0.0,0,-211,25,236,54,True,0,Wolves,Burnley,3,2,1,7.65625,0,0.0,-4,1,0.0,0.2,0.2,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1
0,0,0,0,0.0,462,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,18,0,0,0,0,34,0,3045,1,1,0.0,0,-95,32,127,54,False,0,Wolves,West Brom,2,2,1,8.25,0,0.0,0,0,0.0,0.0,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,0,0,0.0,462,348,0,0,0.0,0.0,2021-05-09T11:00:00Z,0,3,0,0,0,0,35,0,2986,1,2,0.0,0,-57,27,84,54,True,0,Wolves,Brighton,3,3,1,5.75,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0,0,1
0,0,0,0,0.0,462,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,2971,0,2,0.0,0,-16,41,57,54,False,0,Wolves,Spurs,2,4,1,7.0868055555555545,0,0.0,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0,0,1
0,0,0,0,0.0,462,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,2943,0,1,0.0,0,-31,15,46,54,False,0,Wolves,Everton,2,3,1,3.1631944444444446,0,0.0,-1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0,0,1
0,0,0,0,0.0,462,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,3030,2,1,0.0,0,82,166,84,54,True,0,Wolves,Man Utd,3,4,1,3.9166666666666665,0,0.0,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0,0,1
